generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_unknown	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5380	-56295.3791150050238	66.116382705664364	1	1	11	0.0136310023272371676	1	0.5	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881	0.000597389043920982881
5390	-56300.434333023557	65.9046999669060369	1	1	11	0.0136885617602450962	1	0.5	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397	0.000585920559694458397
5400	-56308.5334227703715	59.517143952321149	1	1	10	0.0143315942649352938	1	0.5	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018	0.000587470722405060018
5410	-56307.0410741270462	61.2231741580356683	1	1	10	0.0126223405936747215	1	0.5	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266	0.000593227476397095266
5420	-56302.2208804898546	60.9592910745663801	1	1	10	0.0132989728430375279	1	0.5	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832	0.000604403185492830832
5430	-56299.9107074385538	60.8870059557284478	1	1	10	0.0138744049931266034	1	0.5	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047	0.00060180603371578047
5440	-56303.5950690525497	61.2924869931933571	1	1	10	0.0132268709290415034	1	0.5	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238	0.000605642489054101238
5450	-56302.6368995905941	61.298309918213107	1	1	10	0.013143701514489025	1	0.5	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281	0.000593183954244573281
5460	-56298.4050838980766	66.474188240233957	1	1	11	0.013612690709047191	1	0.5	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435	0.000571310137143384435
5470	-56299.1620430662297	66.248636010099105	1	1	11	0.0137314347810935933	1	0.5	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616	0.000564944952978698616
5480	-56302.7078806015197	66.6778047261989002	1	1	11	0.0136750776387795075	1	0.5	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405	0.000575103422918336405
5490	-56298.66985001383	70.8465967287859257	1	1	12	0.0131836100125740287	1	0.5	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193	0.000613571870890154193
5500	-56299.2968715059978	65.788302085734756	1	1	11	0.0143422040005092705	1	0.5	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478	0.000600362056299033478
5510	-56298.4423097512336	65.8889807195440085	1	1	11	0.013787680107885867	1	0.5	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114	0.000617243256796470114
5520	-56294.1832477056596	65.8601152081659507	1	1	11	0.0135744115074004201	1	0.5	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908	0.000596857628725241908
5530	-56298.628057073729	66.2185274039961769	1	1	11	0.0141720524933888255	1	0.5	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955	0.000575130509208053955
5540	-56297.519692772461	65.8606986281356228	1	1	11	0.0140249720371100305	1	0.5	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135
5550	-56295.7438502184814	66.1340623308463051	1	1	11	0.0131035227285026378	1	0.5	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135	0.000588239971140651135
5560	-56305.2791360822157	65.7680305937856815	1	1	11	0.0135530225922653354	1	0.5	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305	0.000581374054393195305
5570	-56299.1762642617105	65.649065626112673	1	1	11	0.0141814922230242575	1	0.5	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457	0.000604131456152457
5580	-56297.7244140463154	65.6189093508244241	1	1	11	0.0138442286850835716	1	0.5	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329	0.000612452378174032329
5590	-56296.8817079472792	65.6661685777122131	1	1	11	0.0136950993905348584	1	0.5	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521	0.000610478272932334521
5600	-56297.2453591587546	65.999310769405227	1	1	11	0.0141332497485550986	1	0.5	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796
5610	-56297.7930293025711	71.3860309425684818	1	1	12	0.0132692105784730872	1	0.5	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796	0.000573320830489842796
5620	-56296.1361059467745	71.0505082526884166	1	1	12	0.0147316699667833298	1	0.5	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895
5630	-56294.4283668075223	70.9282392486132665	1	1	12	0.0137624433569229557	1	0.5	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895
5640	-56293.1392099530058	70.8649049835476887	1	1	12	0.0140826188257061093	1	0.5	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895	0.00057254501774774895
5650	-56295.3407577371399	71.1340490952153459	1	1	12	0.013841621936404036	1	0.5	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464	0.000576314233020951464
5660	-56299.1371471810853	70.8674896151018601	1	1	12	0.0138353272386624749	1	0.5	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583	0.000594922368089694583
5670	-56303.8209699541476	65.9537102878173584	1	1	11	0.012832791863480188	1	0.5	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851	0.000599958414952502851
5680	-56294.1455667069531	65.669339956694202	1	1	11	0.0139471407715422175	1	0.5	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472	0.000593132802734014472
5690	-56300.7889401061257	65.9884254584907382	1	1	11	0.0135930267337264661	1	0.5	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425	0.000604644638924357425
