generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3100	-101783.945828761221	54.7591715693446375	1	1	9	0.0104184920332205961	1	0.5	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898	0.000941307116700101898
3110	-101777.140274262303	54.6443820921788941	1	1	9	0.00981897570276716106	1	0.5	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946	0.000981696805355571946
3120	-101774.084468363304	54.2292944910139525	1	1	9	0.0104025047743193672	1	0.5	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355	0.00100696989933730355
3130	-101776.19953470373	54.3960578812146096	1	1	9	0.0102731397283851496	1	0.5	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918	0.000987299895154443918
3140	-101782.011359011449	53.8641726527575742	1	1	9	0.011015141553112744	1	0.5	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039
3150	-101781.555797316891	54.0086401922987989	1	1	9	0.0105152048067035896	1	0.5	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039
3160	-101778.518571815031	54.2822081618199803	1	1	9	0.0101163557094211178	1	0.5	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039	0.00103152078531872039
3170	-101771.636149926824	59.5241554402806941	1	1	10	0.0105050107346355923	1	0.5	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533	0.000994324249092410533
3180	-101776.518554095965	59.4390277756209002	1	1	10	0.0104553443423906888	1	0.5	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583	0.000997182812123774583
3190	-101772.989645687208	64.8931166826581318	1	1	11	0.010049431853363636	1	0.5	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666	0.000983517943460369666
3200	-101779.135691132731	54.4288092933549734	1	1	9	0.0102044247058501215	1	0.5	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433	0.00100739995045485433
3210	-101777.837722013981	54.4001573211019576	1	1	9	0.0104328783309722093	1	0.5	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616	0.000994835181637666616
3220	-101779.87157530892	54.6192750228727064	1	1	9	0.0101366251684665461	1	0.5	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164	0.00100883562719331164
3230	-101775.679610762003	54.3899512341829592	1	1	9	0.0105287125184927097	1	0.5	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947	0.000991780214926861947
3240	-101769.590436685263	64.8222296479016791	1	1	11	0.0104221336877351016	1	0.5	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905	0.000973281809876671905
3250	-101778.877971594236	59.8580751241445554	1	1	10	0.00994389026730790014	1	0.5	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668	0.00100049094728388668
3260	-101771.114475039998	64.8117308397473977	1	1	11	0.0100698547741300912	1	0.5	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697	0.000977144789261588697
3270	-101776.004570923134	59.5386775570179267	1	1	10	0.0104407769424429142	1	0.5	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046	0.00100009651806370046
3280	-101769.534949671826	64.5696090341408819	1	1	11	0.0104064910577817225	1	0.5	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022	0.0010043859864660022
3290	-101776.856338960264	59.5091974647230231	1	1	10	0.0100764297943246022	1	0.5	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762
3300	-101769.519368394467	64.6513247235191955	1	1	11	0.0103930640316754579	1	0.5	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762	0.000993239826510878762
3310	-101772.99842921985	59.8236491037957876	1	1	10	0.0101072600563470987	1	0.5	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675	0.000975441052614242675
3320	-101771.776059372802	59.5737946085868089	1	1	10	0.0105383690900119793	1	0.5	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445	0.000989686152555820445
3330	-101773.660142781446	59.2979427695904917	1	1	10	0.0105188071619964837	1	0.5	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201	0.0010178249457872201
3340	-101768.502606560767	64.3968396240324807	1	1	11	0.0104223886768927791	1	0.5	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376	0.00100686512600243376
3350	-101770.183528442445	64.8639482414164092	1	1	11	0.0103416810070798108	1	0.5	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096	0.000992864822097428096
3360	-101773.624476071229	59.3138990206930501	1	1	10	0.0101365939057379978	1	0.5	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185	0.00101999846871145185
3370	-101773.866531682143	59.600481917403954	1	1	10	0.0101510069493580251	1	0.5	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481	0.000983126292028636481
3380	-101773.822783466559	59.4003272773375741	1	1	10	0.0104046027329830499	1	0.5	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866	0.00100530490651400866
3390	-101772.377798685498	59.5656966248340822	1	1	10	0.00999284677321719134	1	0.5	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347	0.00100651709513675347
3400	-101772.77716382248	59.4076927612433821	1	1	10	0.010613204018286913	1	0.5	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453	0.000991997908467504453
3410	-101775.798722335036	59.8210214736567352	1	1	10	0.0102042392370346284	1	0.5	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141	0.000987551474351434141
3420	-101771.932264716961	59.7857839303390719	1	1	10	0.0103950634722456883	1	0.5	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002	0.000983685787803372002
3430	-101772.584104338239	59.8070109105849497	1	1	10	0.0100590419868246787	1	0.5	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479	0.00096970894132728479
3440	-101773.063963938228	65.0307257476907097	1	1	11	0.0100687285790471807	1	0.5	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374	0.000963944310031701374
3450	-101770.873402747995	59.751931688748428	1	1	10	0.0102789836676888315	1	0.5	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908	0.000979528712904968908
3460	-101769.810179882785	64.8263789989820935	1	1	11	0.0103415838409599125	1	0.5	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771	0.00099836403242411771
3470	-101769.815247953957	64.8327012003950784	1	1	11	0.0103810743009073135	1	0.5	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858	0.000996379081849119858
