generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
790	-101775.030154203996	59.9176402429554429	1	1	10	0.00999147732380803802	1	0.5	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718	0.000995526562362772718
800	-101775.977993160981	59.7566386996222718	1	1	10	0.0100119959760353126	1	0.5	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125	0.000987192597752395125
810	-101774.889634321094	59.7225873398519909	1	1	10	0.00989358729989037872	1	0.5	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269	0.000978296846321041269
820	-101776.934383774307	54.5645413756620954	1	1	9	0.0101227616452350174	1	0.5	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032	0.00100423527636390032
830	-101779.148088358372	54.4784709615682488	1	1	9	0.0100156447761830785	1	0.5	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933	0.00102296072097347933
840	-101776.235721104604	59.6894719551865478	1	1	10	0.00992329337112260457	1	0.5	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572	0.000999529191215235572
850	-101774.50800098975	59.1978465087621544	1	1	10	0.0103609180487805822	1	0.5	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808	0.00102475036996433808
860	-101770.549670327789	64.8367093965276524	1	1	11	0.00979315038886504133	1	0.5	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067	0.00100340469086894067
870	-101773.917529035738	64.7788226001165981	1	1	11	0.00980364839067144125	1	0.5	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758	0.0010065697546104758
880	-101773.496743378331	64.6768874150951518	1	1	11	0.010333087561900281	1	0.5	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337	0.00100753472786370337
890	-101773.814826024638	59.5075596107032254	1	1	10	0.0103585540586705223	1	0.5	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937	0.000993912790411445937
900	-101778.423531143941	59.8127174720455344	1	1	10	0.0101761176201801765	1	0.5	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197	0.0010226422802937197
910	-101775.688522383745	54.5466158281757032	1	1	9	0.0102869561632291367	1	0.5	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529	0.000997938894293210529
920	-101775.250675080286	59.7821905193782399	1	1	10	0.00990063184712142857	1	0.5	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662	0.00101379911883295662
930	-101774.992800232299	59.5915057864615534	1	1	10	0.0104112971818395798	1	0.5	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073	0.000992871448844321073
940	-101773.121963968137	59.8020228089140318	1	1	10	0.0104922898168296908	1	0.5	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315	0.0009809769206806315
950	-101772.607676319982	59.7561470678160873	1	1	10	0.0100418211879806461	1	0.5	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909	0.000999491322747193909
960	-101779.141563827667	59.9335281187573727	1	1	10	0.0102434687986474888	1	0.5	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402	0.000989650801531297402
970	-101779.075607734296	54.4522253800052738	1	1	9	0.0099232945055508625	1	0.5	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391	0.000981975667908750391
980	-101775.048449396971	59.4292625430893082	1	1	10	0.0106968709104135595	1	0.5	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108	0.00101175941651992108
990	-101779.53155827905	54.6778723257074404	1	1	9	0.0102289033951353768	1	0.5	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541	0.000968847221191044541
1000	-101776.464831645848	54.5866289159636722	1	1	9	0.0100131461235836387	1	0.5	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148	0.000994953283184000148
1010	-101777.548329970072	54.6856574884049991	1	1	9	0.00991453997859301217	1	0.5	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597	0.000991467327916858597
1020	-101782.935045167847	54.4559676671259894	1	1	9	0.0100666190037865238	1	0.5	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756	0.00100437028347735756
1030	-101779.544149912806	54.482681924307542	1	1	9	0.0104469188322833268	1	0.5	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583	0.000979459385916881583
1040	-101778.098479071501	54.2004276381481489	1	1	9	0.0101238364028786304	1	0.5	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447	0.00100629578206030447
1050	-101778.258949951909	54.4199322136868773	1	1	9	0.0100081591120857686	1	0.5	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363	0.00101358261446759363
1060	-101778.051073653056	54.2793714865352328	1	1	9	0.0100675365169133734	1	0.5	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075
1070	-101778.100701413903	54.4827309791175125	1	1	9	0.0102489690886842406	1	0.5	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075	0.00100598319751069075
1080	-101775.395319239717	59.7918492115569222	1	1	10	0.0104418979766793454	1	0.5	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645	0.00097311741496754645
1090	-101777.545395524314	54.566888410144081	1	1	9	0.0103630772727154197	1	0.5	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917	0.000988593229432385917
1100	-101780.380344962585	54.4183535512444152	1	1	9	0.0104700971664878038	1	0.5	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205	0.0010058516160466205
1110	-101774.456212488149	59.8121247847777724	1	1	10	0.0103824625653497135	1	0.5	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076	0.000993243913825840076
1120	-101776.357600485513	54.5288140748818293	1	1	9	0.00988190388690619349	1	0.5	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577	0.00099537440491324577
1130	-101773.620385491056	59.5606124251822635	1	1	10	0.0101316599253615837	1	0.5	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032	0.00100320601518382032
1140	-101775.068111375673	59.623743656636762	1	1	10	0.010032518193443505	1	0.5	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446	0.000999230771412195446
1150	-101773.320152044122	59.6145969115010885	1	1	10	0.0104721205639818557	1	0.5	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235	0.000995936025731152235
