generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3380	-83490.5943143609184	64.8678744269397782	1	1	11	0.00937516292925270715	1	0.5	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243	0.000977191654419665243
3390	-83488.0600377629016	64.9596558482569719	1	1	11	0.00927533954103302444	1	0.5	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296	0.00096027166025971296
3400	-83493.4343034866324	65.3264974819482518	1	1	11	0.00933621977519970107	1	0.5	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458	0.000964964342257970458
3410	-83492.7618649135547	64.7840663698688672	1	1	11	0.00901504033274764735	1	0.5	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128	0.000990747138430838128
3420	-83488.8912378942186	65.3536989580396295	1	1	11	0.00900384434507933533	1	0.5	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241	0.000938221421624047241
3430	-83495.7341748580366	60.2297880109715535	1	1	10	0.00938196397943394031	1	0.5	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236	0.000933056621312238236
3440	-83494.7101735732576	65.1187092426246892	1	1	11	0.00931516996139064406	1	0.5	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925	0.000944949270773436925
3450	-83486.8287001479039	65.3057323297142744	1	1	11	0.00906392488864920728	1	0.5	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214	0.000947206115264984214
3460	-83490.4806001644174	64.7492500676607392	1	1	11	0.00892228265684493621	1	0.5	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052
3470	-83489.9187972618383	64.6127663625032653	1	1	11	0.00944631948334146918	1	0.5	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052	0.000975887088961614052
3480	-83492.249084883777	64.9102874570191659	1	1	11	0.00927110330032591273	1	0.5	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915	0.000968328999857101915
3490	-83494.0431382704846	64.9015575907397846	1	1	11	0.0097264177846680365	1	0.5	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029	0.000972518459879425029
3500	-83491.8878033406363	64.9116512292850558	1	1	11	0.00931648833735792235	1	0.5	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224	0.000993291260394661224
3510	-83489.1134083337383	64.8176236712743616	1	1	11	0.00914730560356783774	1	0.5	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032	0.000995017979372187032
3520	-83487.4958226999734	65.056920787635903	1	1	11	0.00964857877625877568	1	0.5	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163	0.000961889547290967163
3530	-83498.3611391868762	65.3140893352369147	1	1	11	0.00838758435810402388	1	0.5	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074
3540	-83492.2944389640761	64.727597508504445	1	1	11	0.00958768493403861638	1	0.5	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074	0.000970348824072050074
3550	-83490.9160360983515	59.7937259147778093	1	1	10	0.00984244562157238385	1	0.5	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407	0.000968581118907550407
3560	-83493.5976802305522	60.1421216887620744	1	1	10	0.00953699992225473872	1	0.5	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722	0.00096439131954927722
3570	-83489.9130260098027	60.1120903420908803	1	1	10	0.00924203564232954113	1	0.5	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198	0.00095829008990905198
3580	-83493.9147300417535	60.3339702598374501	1	1	10	0.00904223514439973265	1	0.5	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673	0.000950157028649560673
3590	-83494.4542559989204	59.5066284513851258	1	1	10	0.00996019387105957776	1	0.5	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224	0.000982842679965673224
3600	-83491.1479005086439	60.2774893596813541	1	1	10	0.00916332205632304671	1	0.5	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375
3610	-83490.6027416440775	64.9679307123779495	1	1	11	0.0097801345248442733	1	0.5	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375	0.000967179467414663375
3620	-83488.6008179101627	64.8106805482263155	1	1	11	0.00982094336665490647	1	0.5	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715
3630	-83486.6424606851215	65.0496955743456624	1	1	11	0.00932798194304874234	1	0.5	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715	0.000971671832634197715
3640	-83488.7782353664079	64.9890154153558797	1	1	11	0.00900020972484155517	1	0.5	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972	0.000958553715420638972
3650	-83486.4922182143055	65.0553793087140946	1	1	11	0.00926823958022566716	1	0.5	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166	0.000965482810335964166
3660	-83486.6585624906584	64.9262092211052249	1	1	11	0.00942241694086122863	1	0.5	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681	0.000963362953564592681
3670	-83489.6369648632972	65.2171939551826654	1	1	11	0.00908683614098897315	1	0.5	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137	0.00097085572418639137
3680	-83488.7034174641594	65.0763651029746057	1	1	11	0.00978123093474762145	1	0.5	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188	0.000938418058853384188
3690	-83489.6744054635201	65.0083711293857789	1	1	11	0.00939755134634143174	1	0.5	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119	0.000940241961080114119
3700	-83488.9748236161977	65.2577400802302492	1	1	11	0.00905416339507247002	1	0.5	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205	0.000958871907854489205
3710	-83493.3087041898543	65.5266751846453275	1	1	11	0.00916514691303703562	1	0.5	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492	0.000920628117954209492
