generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5130	-83488.5018821304693	64.8572218468830926	1	1	11	0.00936610876065079902	1	0.5	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242	0.000953294884162816242
5140	-83491.0443928647728	65.0988509809232312	1	1	11	0.00871840684977003184	1	0.5	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054	0.00096646845174914054
5150	-83490.6768274802307	70.2866232971404941	1	1	12	0.00937241229033563931	1	0.5	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581
5160	-83490.4323540017795	70.197921827229294	1	1	12	0.00926335340199365906	1	0.5	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581	0.000966105802390411581
5170	-83491.421985480556	64.9392806162162515	1	1	11	0.0093765493262034736	1	0.5	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666	0.000972097564899728666
5180	-83491.325717992353	65.3211240876306078	1	1	11	0.00935593427233799568	1	0.5	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316	0.000935289770405446316
5190	-83495.8330731905298	60.0332829055222064	1	1	10	0.00939580200338590611	1	0.5	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899	0.000970410531406954899
5200	-83495.2082963080611	60.1718490512525221	1	1	10	0.00907116059726436122	1	0.5	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013
5210	-83491.5793502353044	64.9008811038505229	1	1	11	0.0097492572440069647	1	0.5	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013	0.00097557557499926013
5220	-83489.5940953962563	65.3170718942018595	1	1	11	0.00915892456795741258	1	0.5	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001	0.00095164832043049001
5230	-83489.0142429022526	64.8789747397541134	1	1	11	0.00985520430706015443	1	0.5	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089	0.000952416495059138089
5240	-83488.7821809302113	65.0130903711721118	1	1	11	0.00934945733121441552	1	0.5	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789	0.000968870776757644789
5250	-83492.1156932510057	65.063532299214188	1	1	11	0.00902503659490903019	1	0.5	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581	0.000970381897729144581
5260	-83489.0338681410794	64.7973757862903312	1	1	11	0.00930488244693201093	1	0.5	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712	0.000953038954548401712
5270	-83491.137562771095	64.7916400799944654	1	1	11	0.00963781302717932505	1	0.5	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494	0.000972107259716461494
5280	-83492.3518819921737	65.3015563599148408	1	1	11	0.00917278068598977037	1	0.5	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556	0.000967358816250786556
5290	-83492.0464130574983	65.1601728282208512	1	1	11	0.00922539187228722454	1	0.5	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812	0.000988102509212650812
5300	-83490.4914177319151	65.1582175905213887	1	1	11	0.00906323482500463046	1	0.5	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223	0.000955819201846729223
5310	-83486.6904561529809	70.5336550450532371	1	1	12	0.00903117995766429017	1	0.5	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188	0.000938478286571488188
5320	-83497.2284360006597	65.1421930871300958	1	1	11	0.00938995509041239823	1	0.5	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565	0.000927855569733672565
5330	-83490.8326945462177	65.2263125869760785	1	1	11	0.00921162287793301539	1	0.5	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098	0.00097456436726017098
5340	-83494.5317712460819	60.0892372643266768	1	1	10	0.00903148374956109015	1	0.5	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981	0.000951979253561449981
5350	-83490.231967652333	59.9443705640927931	1	1	10	0.0095699837133442333	1	0.5	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981	0.000953066846247681981
5360	-83489.0123345581233	65.2303764239630084	1	1	11	0.00894054654633848374	1	0.5	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604	0.000967759301482994604
5370	-83488.3078443121049	65.2202381902902886	1	1	11	0.00924744646093800249	1	0.5	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772	0.000954972098093903772
5380	-83490.6309026585222	65.0660932097252527	1	1	11	0.00948472901338548793	1	0.5	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481	0.00096518305955414481
5390	-83489.8077636768285	65.2236497368949273	1	1	11	0.00897042434052421588	1	0.5	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205	0.000946528913257437205
5400	-83489.708266944217	64.9492228583967233	1	1	11	0.00944934818501761212	1	0.5	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691	0.000948018187256267691
5410	-83489.5040976607706	70.0447928148033725	1	1	12	0.00942429660580260987	1	0.5	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421	0.000967655620061132421
5420	-83494.4328807283164	65.0576960383967418	1	1	11	0.00944515338853576907	1	0.5	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992	0.000972981598598236992
5430	-83490.3803057474433	65.2575214378576476	1	1	11	0.00934264217915967837	1	0.5	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103	0.000948622117298733103
5440	-83494.9057674141077	59.6467348007629425	1	1	10	0.00969195642527237618	1	0.5	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564	0.00096608108434324564
5450	-83492.2854079103854	60.0418760213984939	1	1	10	0.00959003272474823198	1	0.5	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378	0.000959027556612319378
5460	-83494.1071787465189	60.3392593969421398	1	1	10	0.00922050574775714303	1	0.5	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068	0.000934512277621183068
