generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
6340	-70126.4538754639652	61.6188120984614329	1	1	10	0.012109824123534365	1	0.5	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276	0.000652211130584377276
6350	-70126.5833945657068	66.4029414906277111	1	1	11	0.0120956742451808277	1	0.5	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657	0.000661716778337054657
6360	-70125.5688947409071	66.3294848501614069	1	1	11	0.0117039849329946787	1	0.5	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895	0.000649696887156325895
6370	-70126.4723910879402	56.462355743257703	1	1	9	0.0122694181105252303	1	0.5	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213	0.000644038173404901213
6380	-70125.7064569143986	61.2448036938561771	1	1	10	0.0129921686136298259	1	0.5	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512	0.000658548641033123512
6390	-70128.7203329175245	56.4797127868448996	1	1	9	0.0118908462118495484	1	0.5	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428	0.000664322897974610428
6400	-70130.8759556987061	65.7798372024533364	1	1	11	0.0122391503099628894	1	0.5	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795	0.000687057739190036795
6410	-70126.5319258362142	66.0457247266436269	1	1	11	0.0128043710109060314	1	0.5	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619	0.000654543099854642619
6420	-70127.7752824796917	66.5752335205652344	1	1	11	0.0116365274426904457	1	0.5	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082	0.00064792662646936082
6430	-70132.7760288707796	61.4653307485417599	1	1	10	0.0128288867184151601	1	0.5	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453	0.000628747125149918453
6440	-70125.9569730501535	61.6838589576418741	1	1	10	0.0122988549894709597	1	0.5	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924	0.000638048112200631924
6450	-70126.1624276593793	61.5397241867866143	1	1	10	0.0120677908228668789	1	0.5	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021	0.000636009063419047021
6460	-70132.4109750189818	61.5069700683095917	1	1	10	0.0120002429592898727	1	0.5	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074	0.000637438443873446074
6470	-70129.1511738780391	61.2152580635750283	1	1	10	0.0126224514299670843	1	0.5	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204	0.000626374786270503204
6480	-70125.345328726311	66.2167009692059025	1	1	11	0.0118266426329577609	1	0.5	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001	0.00065257187599096001
6490	-70125.6893214626325	61.2440004917676077	1	1	10	0.0127003945118642266	1	0.5	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035	0.000639214446048048035
6500	-70125.2323970497819	61.2452824125493223	1	1	10	0.0124690432804506722	1	0.5	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379	0.000655086001232235379
6510	-70126.5707744568645	60.9109682651551552	1	1	10	0.0124926599701667279	1	0.5	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774	0.000661009086200196774
6520	-70124.1561235473637	70.8726007469138608	1	1	12	0.0123225609133916138	1	0.5	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096	0.00066022424852458096
6530	-70123.8728352098115	70.6038538972294418	1	1	12	0.0124022202505911176	1	0.5	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031	0.000667949599321298031
6540	-70125.2631068703631	65.541415388509904	1	1	11	0.0123653620009256879	1	0.5	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469	0.00066752395276759469
6550	-70123.9013796506479	66.2010292868832124	1	1	11	0.0124757556172705852	1	0.5	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385	0.000662341133365697385
6560	-70128.7035047945392	66.0092480043037568	1	1	11	0.0128994697093456102	1	0.5	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745	0.000656765555638029745
6570	-70124.1088774510572	66.0935847052943757	1	1	11	0.0125487850849745602	1	0.5	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148	0.000660778508361580148
6580	-70125.398177905925	66.5475460642170731	1	1	11	0.0117775226558429168	1	0.5	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695	0.00066402279059271695
6590	-70123.5011998331465	66.035483256556148	1	1	11	0.0126491200784699057	1	0.5	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083	0.000654463145586545083
6600	-70126.0315588349913	61.5087520729784103	1	1	10	0.0121494819068851175	1	0.5	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023	0.000650757830685300023
6610	-70133.2251317715418	61.4932434286658776	1	1	10	0.012249749404497752	1	0.5	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403	0.000652355593118413403
6620	-70128.6759337386466	60.9209750829661658	1	1	10	0.0124971368992030461	1	0.5	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385	0.000658602755893006385
6630	-70125.2387794595124	60.9093062457706509	1	1	10	0.0126247690239783081	1	0.5	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927	0.00065378913095061927
6640	-70127.6520265550789	66.0399475892951529	1	1	11	0.0125547992988598797	1	0.5	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572	0.000641839475853463572
6650	-70126.7996008636837	61.3049025000827044	1	1	10	0.0125377894029825333	1	0.5	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043	0.000648943257149125043
6660	-70128.7856086324609	61.199511783662544	1	1	10	0.0124743016126423363	1	0.5	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424	0.000644927737002453424
6670	-70124.6462870150863	61.409289997134195	1	1	10	0.0127909086350295222	1	0.5	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956	0.000644988551744913956
