generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5160	-70132.4605583990196	56.4388835305456524	1	1	9	0.0128677860321803408	1	0.5	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448	0.000655562017404830448
5170	-70126.4290898057661	56.7000943888713209	1	1	9	0.0119741486977343985	1	0.5	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562	0.000658314753000453562
5180	-70126.0945072068571	61.0927223434576661	1	1	10	0.0119401711798956898	1	0.5	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146	0.000670831107993144146
5190	-70128.3529772505717	60.8538639873474168	1	1	10	0.0127558095444161856	1	0.5	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175	0.000658492142767863175
5200	-70130.015898111058	56.0415986866078981	1	1	9	0.0129558200008332656	1	0.5	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259	0.000659197869702084259
5210	-70129.5335500670044	56.1760974422279205	1	1	9	0.0120425740520215402	1	0.5	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142	0.000656697964089494142
5220	-70133.0247429593001	70.5790108322145358	1	1	12	0.0120937838794362602	1	0.5	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499	0.000652817627431084499
5230	-70126.4065137364814	65.8732061905852078	1	1	11	0.0126032088919914454	1	0.5	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757	0.000638802035907017757
5240	-70127.8490854072734	60.8275629907208994	1	1	10	0.0120700716525068853	1	0.5	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459	0.00067447874062553459
5250	-70123.371103226149	66.2904545372984728	1	1	11	0.0125758135689849164	1	0.5	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306	0.000657411187840272306
5260	-70127.6852748171077	61.0164349238239225	1	1	10	0.0121782123018911274	1	0.5	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671	0.000649312648475112671
5270	-70124.7094990606274	61.1380531861756324	1	1	10	0.0124596083129025585	1	0.5	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288	0.000646058694223139288
5280	-70131.7164865781961	61.0822481408399511	1	1	10	0.013307176457912637	1	0.5	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454	0.000654940140550820454
5290	-70133.2454276794742	61.1027239724117948	1	1	10	0.0124300780292963525	1	0.5	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569	0.000643025200054936569
5300	-70129.1456549216382	61.1564320194782951	1	1	10	0.0125763472805346041	1	0.5	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846	0.000658223961496905846
5310	-70129.1326484074525	60.6074090132357384	1	1	10	0.0123574818100701481	1	0.5	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135	0.000673991532188103135
5320	-70129.0556753870915	60.8339206910698493	1	1	10	0.0129153388823754975	1	0.5	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848	0.000660394620194297848
5330	-70125.7057384394575	60.7586995989187599	1	1	10	0.0127348884607529356	1	0.5	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634	0.000669187304763292634
5340	-70129.2395397834043	60.8599490337448117	1	1	10	0.0122768506978538344	1	0.5	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506	0.000655849565576700506
5350	-70129.3202165288822	55.9998155289370914	1	1	9	0.0129066640714282903	1	0.5	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886	0.000651458847420035886
5360	-70133.4161535772291	61.2381194368706616	1	1	10	0.0119508343522699307	1	0.5	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105	0.000639588102094631105
5370	-70130.2690809260384	56.2070721534338986	1	1	9	0.012439336817332251	1	0.5	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292	0.000631087282140904292
5380	-70131.4373578010564	61.0800830644069492	1	1	10	0.0120589504096848214	1	0.5	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119	0.000679042061187642119
5390	-70125.2507560214144	61.1501512062165418	1	1	10	0.0124400050194367374	1	0.5	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056	0.000646263961034190056
5400	-70127.5896302760084	61.0044422814067886	1	1	10	0.0123073224242547397	1	0.5	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457	0.000640353022811000457
5410	-70130.3099749482499	56.2870081982071611	1	1	9	0.0124116520202719027	1	0.5	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616
5420	-70126.4868969731615	60.9830321117353975	1	1	10	0.0118516391668565257	1	0.5	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616	0.000659518782895723616
5430	-70129.8657810438744	60.7146437300137833	1	1	10	0.013064449089251173	1	0.5	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628	0.000667702617912088628
5440	-70132.6511866782967	60.5955865058607515	1	1	10	0.0133674233809984548	1	0.5	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213	0.000688938330800227213
5450	-70126.6439641338802	71.1086451483799351	1	1	12	0.0121142053447986196	1	0.5	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523	0.000685659376223352523
5460	-70121.9452721059206	66.0987574288404858	1	1	11	0.0125826158833426474	1	0.5	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304	0.000655493108067733304
5470	-70123.5574688307388	61.0078512973713245	1	1	10	0.0124377160630990847	1	0.5	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698	0.000656949023233125698
5480	-70126.5353072707221	61.2701744225140743	1	1	10	0.0127733783938384065	1	0.5	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643	0.000652389971814484643
5490	-70123.1961154899182	61.4186579294748469	1	1	10	0.0122653879192300991	1	0.5	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663	0.000652414762935404663
