generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5680	-83373.5121143713477	54.6408823058013695	1	1	9	0.0115466607140912308	1	0.5	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595	0.000921352250824973595
5690	-83373.2919898993277	59.67041388979559	1	1	10	0.0118042800707387503	1	0.5	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949	0.000921649299771202949
5700	-83372.5384604800201	60.0984549645485728	1	1	10	0.0118738508762015003	1	0.5	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979
5710	-83366.175499480727	59.6437596854313199	1	1	10	0.0117159572151833338	1	0.5	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979	0.000938016093452676979
5720	-83367.2142922599742	59.6625459408590189	1	1	10	0.0117085856397220207	1	0.5	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342	0.000950555165155594342
5730	-83370.4514026713441	59.9116637666031124	1	1	10	0.0112082611452840684	1	0.5	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304	0.000937246643818452304
5740	-83366.5268687664211	59.9734556542635886	1	1	10	0.0111834357580440236	1	0.5	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931	0.00094634375650728931
5750	-83365.9587351993541	59.6650964439462399	1	1	10	0.0113419777587555788	1	0.5	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198	0.000936102216985839198
5760	-83371.0470993420022	59.327003694040755	1	1	10	0.0114514997381923531	1	0.5	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054	0.000958470401910462054
5770	-83371.1568802768452	54.5587444427043309	1	1	9	0.0111961095010240739	1	0.5	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485	0.000939466989476829485
5780	-83372.6106273346813	54.5096131165699234	1	1	9	0.0115474184258638705	1	0.5	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916	0.000942375032932919916
5790	-83371.9033180381521	54.9080038181590808	1	1	9	0.0111981681433414478	1	0.5	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401	0.000927235615736093401
5800	-83371.3186757446529	54.8890729828430466	1	1	9	0.0112035293624036282	1	0.5	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404	0.000939984768607392404
5810	-83370.4423293111759	59.7728009644576304	1	1	10	0.0112196274744394454	1	0.5	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094	0.000923214716918480094
5820	-83370.5421611001948	55.0295130691232828	1	1	9	0.0115296060439281645	1	0.5	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479	0.000913773599200909479
5830	-83372.6702543554129	59.8363413940360402	1	1	10	0.0116344789775750298	1	0.5	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197	0.000914747017186554197
5840	-83370.9907341829239	59.6956283868999975	1	1	10	0.0111557224065513133	1	0.5	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802	0.000922534313632753802
5850	-83368.5898674182536	59.9110003302188119	1	1	10	0.0114697339517163648	1	0.5	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117	0.000919916610942515117
5860	-83371.8802270953165	59.7499917053010421	1	1	10	0.0105646154205993117	1	0.5	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182	0.000939459124820259182
5870	-83367.0186730819551	64.7137366685414293	1	1	11	0.011336640987441254	1	0.5	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118
5880	-83366.1122231151094	64.7336454494971747	1	1	11	0.0114469341470704641	1	0.5	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118	0.000941834672237627118
5890	-83369.5369293413678	59.8448291341547005	1	1	10	0.0111060170591253081	1	0.5	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319	0.000959482238814969319
5900	-83368.4134633122158	59.8800272808570639	1	1	10	0.0118730626726736045	1	0.5	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401	0.000935721908189541401
5910	-83369.1150597933593	60.2846401804164458	1	1	10	0.0110681563792150248	1	0.5	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475	0.000916075086081007475
5920	-83371.8218743499747	60.0136881568034823	1	1	10	0.010860860913033718	1	0.5	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156	0.000940839585693957156
5930	-83368.3823175256257	65.0597723914585657	1	1	11	0.011564824586175004	1	0.5	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057	0.00094162017457352057
5940	-83366.0687039636396	65.1418679115944315	1	1	11	0.0110726863616236373	1	0.5	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497	0.000938614449210274497
5950	-83365.5043280750542	65.1706083084284273	1	1	11	0.0115213408199216494	1	0.5	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911	0.000937069383724668911
5960	-83369.4670735517575	64.8138649375830198	1	1	11	0.0119097187991348049	1	0.5	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095	0.000926311917827942095
5970	-83365.9842789373797	65.1607543509447282	1	1	11	0.0112452141330563055	1	0.5	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021	0.000925053564150252021
5980	-83369.3929077327339	59.6882308207489345	1	1	10	0.0116566709642027672	1	0.5	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312	0.000934648291379492312
5990	-83367.1065682609769	59.7095113948248724	1	1	10	0.0112903016347773288	1	0.5	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066	0.00093747701039842066
6000	-83370.2544179285615	59.7101922957542115	1	1	10	0.0115366952430209693	1	0.5	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656	0.000954265320082206656
6010	-83374.9229597979283	54.8232378753660612	1	1	9	0.0111580141114605118	1	0.5	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975	0.000933676365358809975
