generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3110	-101770.505525322194	65.0882574945718915	1	1	11	0.0102784048857987396	1	0.5	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056	0.000980586566269888056
3120	-101772.131400731116	59.6206814124673485	1	1	10	0.00998653557001208045	1	0.5	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597	0.000993855525984062597
3130	-101775.962451219384	64.6766184612044412	1	1	11	0.0107357802438763205	1	0.5	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704	0.000965270126618047704
3140	-101775.435909633801	59.9953843168149206	1	1	10	0.0103252195804489754	1	0.5	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146	0.000994646915733971146
3150	-101772.176816171777	59.787290623880665	1	1	10	0.0102781362344316236	1	0.5	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142
3160	-101773.547126568214	59.7139159498522361	1	1	10	0.0102517705081115844	1	0.5	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142	0.000986309252095855142
3170	-101777.015320041392	59.5456977554568567	1	1	10	0.0105819292435250251	1	0.5	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671
3180	-101772.359598645067	59.2647492690277318	1	1	10	0.0105834355382210601	1	0.5	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671	0.00100441074939625671
3190	-101771.281402884488	64.7292533191483557	1	1	11	0.0103812385084102871	1	0.5	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406	0.000996138527098809406
3200	-101773.276452959486	59.4427445607817404	1	1	10	0.010658107792823791	1	0.5	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208
3210	-101771.661632049902	59.6677975756188701	1	1	10	0.0102100688154692712	1	0.5	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208	0.00100282909531017208
3220	-101774.603030827217	59.1809466165024105	1	1	10	0.0104608119802681657	1	0.5	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081	0.00101516934817011081
3230	-101770.821559148841	59.6504136523259234	1	1	10	0.0103003125527038487	1	0.5	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153	0.000989453377960045153
3240	-101777.959491330213	54.7615539902389088	1	1	9	0.010156509656567397	1	0.5	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148	0.00100150778225670148
3250	-101777.963718112893	54.9201662499485934	1	1	9	0.00993416836092560034	1	0.5	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182	0.000982372897564052182
3260	-101774.08869614228	59.739175522897014	1	1	10	0.0104752448664060839	1	0.5	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445
3270	-101773.233835129766	64.8553491085683476	1	1	11	0.0106872501809368182	1	0.5	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445	0.000978449914155300445
3280	-101771.670481440189	64.9273212787215925	1	1	11	0.0100532853504202557	1	0.5	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315	0.000982964899272998315
3290	-101773.086143404435	59.7715692793651385	1	1	10	0.0102891425964057072	1	0.5	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997	0.000993734509211957997
3300	-101774.488001163641	65.0007445767688239	1	1	11	0.0102010223420584793	1	0.5	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963	0.000991124696673910963
3310	-101776.573389604702	60.0149152952399163	1	1	10	0.0102028181924891971	1	0.5	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232	0.000976547700787741232
3320	-101771.905301086837	59.8635810725161264	1	1	10	0.0100034577048480448	1	0.5	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359	0.000988265099076657359
3330	-101784.153361803867	54.5343807640361717	1	1	9	0.0100627004391471379	1	0.5	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292	0.000995187535282689292
3340	-101780.6886654962	54.6032136115524338	1	1	9	0.0103456668366055191	1	0.5	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062	0.000983255624317792062
3350	-101776.92533319931	59.4216045368538772	1	1	10	0.010613736363319649	1	0.5	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416	0.00100036605649559416
3360	-101774.373945516534	59.6054909406967752	1	1	10	0.0105638812294622571	1	0.5	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308	0.000981922875958964308
3370	-101774.287656269444	59.3130059564392695	1	1	10	0.0102297543589106883	1	0.5	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355
3380	-101771.207370625838	59.4427692713494622	1	1	10	0.0102474292033137102	1	0.5	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355	0.00100497327244740355
3390	-101772.965544464882	59.3761712553435927	1	1	10	0.0100541141175165931	1	0.5	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328	0.00101841125680007328
3400	-101775.247452864933	59.4213879711969639	1	1	10	0.0109724612968519746	1	0.5	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717	0.000998130556150039717
3410	-101773.417444656239	59.6166156908645348	1	1	10	0.0102562250850519853	1	0.5	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345	0.000975721556476365345
3420	-101773.748231951162	64.6013100550715649	1	1	11	0.0105110691341127657	1	0.5	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842	0.00100363073522936842
3430	-101770.513985191545	64.8151371410162653	1	1	11	0.0106038867449106695	1	0.5	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413	0.000994684229567855413
3440	-101777.114184621329	59.5765242222666274	1	1	10	0.0103726629246204145	1	0.5	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521
3450	-101775.898616216466	59.3634630738593643	1	1	10	0.0104864097791746401	1	0.5	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521	0.000999126332548015521
3460	-101775.448390100471	59.5454692604588445	1	1	10	0.0103717175377866459	1	0.5	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449	0.000977364960958452449
3470	-101773.292778733914	59.946718015408635	1	1	10	0.00978630912271864425	1	0.5	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909	0.000981411332950495909
3480	-101773.51021581034	59.7931404453044593	1	1	10	0.0101989977275071409	1	0.5	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349	0.000988637384809670349
