generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
2060	-101774.428095983923	59.645945184970401	1	1	10	0.0100184832369464485	1	0.5	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846	0.000998206271680089846
2070	-101771.079148083358	59.609938356568982	1	1	10	0.0103978986233408954	1	0.5	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685	0.000982720859510779685
2080	-101768.515930693378	64.7659200260777368	1	1	11	0.0102555837214126297	1	0.5	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018	0.000992190655747187018
2090	-101769.004044187634	64.6466024872424896	1	1	11	0.0105555778659106193	1	0.5	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104	0.00100449668172473104
2100	-101768.748353774718	64.6628714384614511	1	1	11	0.0102282994066494222	1	0.5	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389	0.000989458700892188389
2110	-101768.84709900475	64.7021311608060756	1	1	11	0.0101435149226650877	1	0.5	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465	0.000987031783493095465
2120	-101776.228575178247	59.9255760436942637	1	1	10	0.00993084915919610969	1	0.5	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868	0.000980028811855684868
2130	-101772.914397325614	59.8813295864131447	1	1	10	0.0100409168215512424	1	0.5	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641	0.000977399485239140641
2140	-101771.3846377265	59.3630218808497574	1	1	10	0.010473105934325674	1	0.5	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729	0.00100452112318150729
2150	-101771.440970309646	59.5677780074066021	1	1	10	0.0105296859106589324	1	0.5	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857	0.00098760834814576857
2160	-101772.023771785141	64.9669118640348984	1	1	11	0.0106523812722854206	1	0.5	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004	0.000978909511874592004
2170	-101774.610600380314	59.7143645347138801	1	1	10	0.0102365498739228743	1	0.5	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418	0.00100646533584756418
2180	-101774.075224045417	59.5942427351491304	1	1	10	0.0103779360102366439	1	0.5	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527
2190	-101773.859653766413	59.300736436704824	1	1	10	0.010794242077875332	1	0.5	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527	0.000999812176759144527
2200	-101775.144758565046	59.4386216902729529	1	1	10	0.0102783999302540167	1	0.5	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041	0.00101716458226380041
2210	-101773.102138835166	59.5690764599810478	1	1	10	0.0105338538087652485	1	0.5	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537	0.000985378789032205537
2220	-101775.547641422731	59.4167880503866783	1	1	10	0.0102046478970815313	1	0.5	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088	0.000991471495749268088
2230	-101775.072626301451	60.0852490649702915	1	1	10	0.00987201421142904455	1	0.5	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507	0.000967399328569825507
2240	-101772.495588821665	65.0540033866210905	1	1	11	0.0103978495184346344	1	0.5	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306
2250	-101769.160348446239	64.7841420684377454	1	1	11	0.0101792331259282515	1	0.5	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306	0.000986807297700627306
2260	-101771.007422449649	64.9478828431853827	1	1	11	0.010373280810020858	1	0.5	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974	0.00097062498162096974
2270	-101777.071039211572	65.2107295376232798	1	1	11	0.0100518159121089547	1	0.5	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986	0.000960600417754521986
2280	-101772.668915007904	65.1420276140504484	1	1	11	0.0102231501989228004	1	0.5	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542	0.000968480203289921542
2290	-101773.416764127935	65.0475633050583752	1	1	11	0.00996889619824923787	1	0.5	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236	0.00100119526714612236
2300	-101772.862403688559	59.5955596035863451	1	1	10	0.0103583420345427224	1	0.5	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591	0.000980279787287282591
2310	-101772.326411280024	59.4606463819977904	1	1	10	0.0106207836189334097	1	0.5	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094	0.000989919572774825094
2320	-101771.019643276086	64.6833353967016649	1	1	11	0.0101665274675650352	1	0.5	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784	0.000995822765576536784
2330	-101772.499805722531	59.4904700982492329	1	1	10	0.00994105799130073908	1	0.5	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374	0.00101670192687566374
2340	-101770.53772957914	59.6616009529101277	1	1	10	0.010266452863262391	1	0.5	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868	0.000996707182041000868
2350	-101784.259243279215	54.7014447947438356	1	1	9	0.0102259212254788654	1	0.5	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036	0.000989012534413796036
2360	-101781.176435661706	54.5932874717648744	1	1	9	0.00964968753443210502	1	0.5	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651	0.000991495867067350651
2370	-101777.13586080313	54.5473784424257531	1	1	9	0.0101563651443419955	1	0.5	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244	0.00100259991271806244
2380	-101775.627610136944	54.5356195448730716	1	1	9	0.0101641074263585131	1	0.5	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371	0.00100349126605366371
2390	-101777.442028996098	59.188717793093133	1	1	10	0.0103842472159051073	1	0.5	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853	0.00101618781817778853
2400	-101775.675317316898	54.3873988806893038	1	1	9	0.0106187598325470384	1	0.5	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894
2410	-101777.042080766754	54.4799913762963399	1	1	9	0.0104417927163468986	1	0.5	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894	0.000996547946950256894
2420	-101775.069360290217	59.6889797234856587	1	1	10	0.0100654311297390334	1	0.5	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189	0.000999747544209304189
2430	-101772.717444149603	64.5527191483453322	1	1	11	0.0103554853558326873	1	0.5	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843	0.000998962761140083843
