generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
790	-101776.921227801562	59.487746680304916	1	1	10	0.0104631761120015515	1	0.5	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512	0.000977222538917974512
800	-101777.502219246453	59.2701889471288439	1	1	10	0.0103524799473120495	1	0.5	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266	0.000989031653300278266
810	-101777.533058306755	54.338043495219118	1	1	9	0.0102744010519280719	1	0.5	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254	0.00100588692598654254
820	-101777.188818049312	54.6846288376774794	1	1	9	0.0101475283454300659	1	0.5	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449	0.000994421089768729449
830	-101784.901229712195	54.7444225225785246	1	1	9	0.0095679232644956709	1	0.5	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877	0.00100678873150608877
840	-101776.66003997637	54.2349583356002825	1	1	9	0.0101562760820643836	1	0.5	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379	0.00100364148774324379
850	-101777.801305139597	54.3072730723331603	1	1	9	0.0107304746186902503	1	0.5	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754	0.000980920752744353754
860	-101776.717696832653	54.3361166968465952	1	1	9	0.0100673000245546287	1	0.5	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239	0.00100631769261043239
870	-101772.2483556347	59.4141131739744424	1	1	10	0.0101060669456096916	1	0.5	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588	0.00100727473853650588
880	-101780.610971183181	54.1503201059684756	1	1	9	0.0103830886037423673	1	0.5	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677	0.00102766996793596677
890	-101777.647586398729	54.2203103723935413	1	1	9	0.0101209664062029865	1	0.5	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728	0.00101987637090381728
900	-101782.486830615948	54.5314587249317668	1	1	9	0.010315969838310058	1	0.5	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061	0.00101661889018052061
910	-101778.431495180223	54.3993711032621263	1	1	9	0.010684636805363034	1	0.5	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278
920	-101779.971031866284	54.6259251599773208	1	1	9	0.0105222163959536007	1	0.5	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278	0.000991561829607997278
930	-101781.684411333554	54.1720547838833824	1	1	9	0.010149306280094663	1	0.5	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873	0.00101485143760180873
940	-101775.870047274017	54.2951661905613108	1	1	9	0.0104885595658400672	1	0.5	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057	0.0010200809842519057
950	-101774.647187763447	54.3985681626236399	1	1	9	0.010035184899725413	1	0.5	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876	0.00100180495582364876
960	-101777.814349761262	54.5074269028403791	1	1	9	0.0103839853519834737	1	0.5	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074	0.00100025184438900074
970	-101774.817100997243	54.3678982886636746	1	1	9	0.010041964169513324	1	0.5	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262	0.00101101869038767262
980	-101777.585527731819	54.5643329349291264	1	1	9	0.00996736628863658693	1	0.5	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489	0.000998372077562194489
990	-101775.158050036145	59.4463325005070544	1	1	10	0.0100842503550112976	1	0.5	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788	0.000996124735505739788
1000	-101775.272905886042	59.780982381895889	1	1	10	0.00996542372054988294	1	0.5	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286	0.00098520472111118286
1010	-101775.09498278446	59.9171158591306892	1	1	10	0.0105260062914839213	1	0.5	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474	0.000972005682760624474
1020	-101774.851261392585	59.9091548475657305	1	1	10	0.0100705798719002097	1	0.5	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269	0.000965820930061367269
1030	-101768.840707894065	64.7929658578690635	1	1	11	0.0104369554272451849	1	0.5	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625	0.000975846885265705625
1040	-101776.816463162351	59.6746175023092675	1	1	10	0.0102742410226621481	1	0.5	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487	0.000994318822078583487
1050	-101776.313648403273	54.7345350327779983	1	1	9	0.0100524332476576873	1	0.5	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568	0.00100321022564486568
1060	-101777.881867403645	54.4889916085207346	1	1	9	0.0107321532067631859	1	0.5	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565	0.000989825883292032565
1070	-101775.634491387696	59.414094138641822	1	1	10	0.0107745084739835507	1	0.5	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288	0.000984189153251136288
1080	-101781.556195306082	59.5315628898847535	1	1	10	0.0107443181613705915	1	0.5	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068	0.000999108957378878068
1090	-101771.707336755731	59.7745163171257303	1	1	10	0.00982450863449064148	1	0.5	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666	0.000994531494490561666
1100	-101770.772680167196	65.0446363231298221	1	1	11	0.0100676197573975681	1	0.5	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217	0.000978222167656346217
1110	-101773.552176780475	59.762614394859952	1	1	10	0.0100773607786831341	1	0.5	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086
1120	-101772.791886125837	59.7680742711495583	1	1	10	0.0101017515117336251	1	0.5	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086	0.00100349205133080086
1130	-101779.318387221414	59.7120181668859686	1	1	10	0.0105609591231315796	1	0.5	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296	0.000975592929947816296
1140	-101777.962604071305	59.5220790557830881	1	1	10	0.0104023369760750054	1	0.5	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721	0.000993889065918323721
1150	-101774.965136331331	59.9077130984276565	1	1	10	0.0103229319688202918	1	0.5	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746	0.00100055713980473746
