generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3550	-70125.8104637956421	61.5135565362121213	1	1	10	0.0119610910565732462	1	0.5	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881	0.00063898219744849881
3560	-70127.0264681556437	61.0181055762432933	1	1	10	0.0128452477476438086	1	0.5	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257	0.000652624372424743257
3570	-70129.3193537891493	61.4539043274011973	1	1	10	0.0119202524113727875	1	0.5	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236	0.000652252979159409236
3580	-70128.23464425368	60.9440377131950015	1	1	10	0.0128882828760209667	1	0.5	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323	0.000664978466628184323
3590	-70125.3741456234275	60.9196354017181463	1	1	10	0.0124853107204803207	1	0.5	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437	0.000664527334000242437
3600	-70125.8295974842185	61.1414607713385578	1	1	10	0.0120828937388937664	1	0.5	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352	0.000662700115518756352
3610	-70128.5336212216789	61.2533989226160287	1	1	10	0.0120485252667364377	1	0.5	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388	0.000657677395027660388
3620	-70124.3136329073895	66.5371757274038202	1	1	11	0.0123319331744230435	1	0.5	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887	0.000644220047218270887
3630	-70123.7211191404349	65.9214979474780733	1	1	11	0.0128145318803644642	1	0.5	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133	0.000665686449389283133
3640	-70123.3530837853468	66.3537700543719211	1	1	11	0.0120734435698513116	1	0.5	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996	0.000665059934256317996
3650	-70122.3460999832459	66.1477241940258551	1	1	11	0.012191191190006884	1	0.5	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241	0.000663528005123032241
3660	-70129.5236778353283	61.2296363204781429	1	1	10	0.0128590137536494873	1	0.5	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883	0.000666816168483299883
3670	-70126.7704997933324	61.0946117049711646	1	1	10	0.0119750605534907125	1	0.5	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276	0.000679043600819775276
3680	-70125.2699173428264	61.0444470369439287	1	1	10	0.0127023654751382206	1	0.5	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566	0.000673516747087800566
3690	-70130.5953790896165	66.5658650251740909	1	1	11	0.0122469860218277354	1	0.5	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812	0.000652383328789397812
3700	-70124.2191907278902	61.2173225703312767	1	1	10	0.0122011773843009787	1	0.5	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301
3710	-70124.2765133248613	61.3403290615383554	1	1	10	0.012184932046418951	1	0.5	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301	0.000661970469108420301
3720	-70123.3610403943749	66.1600925943902638	1	1	11	0.0118857766973782704	1	0.5	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936	0.000668638672781011936
3730	-70129.3700157454441	61.2870966644236148	1	1	10	0.0124378385964775042	1	0.5	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114	0.000659799337754881114
3740	-70138.9455866625649	54.7823619473230252	1	1	9	0.0120962970109620548	1	0.5	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672	0.000643582836924595672
3750	-70127.0118163817388	61.5434497141764112	1	1	10	0.0126725356386889962	1	0.5	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142	0.000638455797223987142
3760	-70127.0334567832178	61.3846789552349748	1	1	10	0.0123819132851203124	1	0.5	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253	0.000632113959703286253
3770	-70135.125190117993	54.5306558467657965	1	1	9	0.0128836452918728046	1	0.5	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056	0.000641752924578270056
3780	-70134.2605002770724	49.416037456308139	1	1	8	0.0123967292330719007	1	0.5	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926	0.00064981556060486926
3790	-70133.1096055886155	56.0876278501992189	1	1	9	0.0123145600246732014	1	0.5	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599	0.000645142297763868599
3800	-70132.7952409005375	54.6679181556872038	1	1	9	0.0118878543508979841	1	0.5	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694	0.000648014724667166694
3810	-70127.0072079614474	61.4104047518010248	1	1	10	0.0121201848412932824	1	0.5	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048	0.000646251885323045048
3820	-70129.1616117659869	60.9829085593740174	1	1	10	0.0123070704487322647	1	0.5	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538	0.000653251369067606538
3830	-70127.0626704729948	56.1576963306754209	1	1	9	0.0125326710893118361	1	0.5	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585	0.000641984825445413585
3840	-70131.0359174501646	61.5476453400650882	1	1	10	0.0116874964454904435	1	0.5	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407	0.000654509325906160407
3850	-70125.5913436766859	60.9695754106686536	1	1	10	0.0124403679880035235	1	0.5	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137	0.000656179218623761137
3860	-70123.4013048084744	66.1076931853925771	1	1	11	0.0124546478315876001	1	0.5	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935	0.000666907722682833935
3870	-70126.8523626171518	66.2928813437872577	1	1	11	0.0123516033975255776	1	0.5	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828	0.000641003946392120828
3880	-70127.2601610233687	65.9007009696330925	1	1	11	0.0116966549555951333	1	0.5	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902	0.000660528499046711902
