generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
740	-70124.1408580590214	71.3061467782130478	1	1	12	0.0122568859335713265	1	0.5	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969	0.00065560642838425969
750	-70124.4779319418449	66.1149433188189874	1	1	11	0.0123131899246726826	1	0.5	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743	0.000659682483899876743
760	-70129.2145250755857	66.3366379308177585	1	1	11	0.0121533201552255516	1	0.5	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023	0.000658076859389358023
770	-70131.6335758130299	56.2051290901546352	1	1	9	0.0122636728458682051	1	0.5	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783	0.000645866840819526783
780	-70136.4767066357017	56.2205139309659359	1	1	9	0.0124989202140566007	1	0.5	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444	0.000644623552024329444
790	-70121.1575689227175	66.2501007929549104	1	1	11	0.0124576308039847459	1	0.5	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842	0.000651837159391257842
800	-70121.2901504433394	65.9776889472252748	1	1	11	0.0125905817778199265	1	0.5	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908	0.000648056847989859908
810	-70127.3479157067777	66.1928900079085452	1	1	11	0.0124941289556247583	1	0.5	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015	0.000661159276431831015
820	-70123.4677484763088	66.5886904799480988	1	1	11	0.0118753075542094248	1	0.5	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169	0.000645831241011657169
830	-70125.7304604142701	61.5891876980888782	1	1	10	0.0123148063411673385	1	0.5	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754	0.000648961815202800754
840	-70123.4249108074	66.2215976134876314	1	1	11	0.0120405650423699006	1	0.5	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139	0.000669979481684106139
850	-70122.5972893560393	65.665579504204814	1	1	11	0.012868753519085778	1	0.5	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153	0.000680564921284006153
860	-70127.6200625517376	61.1357418939635409	1	1	10	0.0122473022619220481	1	0.5	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423	0.000673620168706144423
870	-70127.9537849380577	66.3928085084208135	1	1	11	0.0126299854829157905	1	0.5	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046	0.000656803515592703046
880	-70123.6096056715178	66.3165892755105943	1	1	11	0.0125512236703018924	1	0.5	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238	0.00064387479832696238
890	-70126.0568920645019	61.4410390550786616	1	1	10	0.0124606668230391286	1	0.5	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314	0.00063674182262536314
900	-70128.6752362680127	56.4987013668497866	1	1	9	0.0128292984727029491	1	0.5	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105	0.000634985772626465105
910	-70128.5929942518123	61.4874492760799427	1	1	10	0.0123010272924374674	1	0.5	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933	0.000633125763181197933
920	-70132.4861008497101	61.277378135595896	1	1	10	0.0133352224392522447	1	0.5	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744	0.000618828886425914744
930	-70128.304062101568	61.4699679177775309	1	1	10	0.0122457029576612669	1	0.5	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739	0.000646735995827548739
940	-70125.59615884503	65.712341623314245	1	1	11	0.0122759784142278412	1	0.5	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915	0.000677342149412780915
950	-70124.8119762507704	66.4019623943763975	1	1	11	0.0121527899889944894	1	0.5	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859	0.000647137051099373859
960	-70124.2840421886649	66.1395193922944884	1	1	11	0.0121459695002518932	1	0.5	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543	0.000667884599595602543
970	-70130.0791586594423	60.8888351090214002	1	1	10	0.0125725622602326885	1	0.5	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573	0.000671468318978177573
980	-70130.1560734193044	55.9324870843600976	1	1	9	0.012958514645121046	1	0.5	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192	0.000656178788320242192
990	-70129.7340659980546	61.4334601321612439	1	1	10	0.0116968938944594369	1	0.5	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842	0.000664244786660694842
1000	-70127.1234537750279	56.1643998798886201	1	1	9	0.0123771335603005267	1	0.5	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457	0.000665306462801825457
1010	-70130.4547421466559	56.1959333797150862	1	1	9	0.0116826212430567958	1	0.5	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468	0.000664456096956392468
1020	-70130.1243686384696	60.8195984032589791	1	1	10	0.0131535669809401158	1	0.5	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809	0.000698160051818242809
1030	-70124.6285221354337	61.1471425841071508	1	1	10	0.0122011967441343662	1	0.5	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854	0.000675435590708611854
1040	-70122.1642687675194	66.2114007805629399	1	1	11	0.0124231434717695585	1	0.5	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416
1050	-70125.0708547732647	61.1983386788554711	1	1	10	0.0126002674526586485	1	0.5	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416	0.000669429844963936416
1060	-70124.6449142210477	61.5744694068814056	1	1	10	0.0125665933322394886	1	0.5	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392	0.000643099571879550392
1070	-70123.6220249188336	65.9783538038699362	1	1	11	0.0124525143889898156	1	0.5	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339	0.000666327630150858339
