generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3020	-84471.7418418232264	61.0430353786621254	1	1	10	0.0103914952587853548	1	0.5	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927	0.000709988724612450927
3030	-84468.9691034636198	60.96609094561353	1	1	10	0.0099319951825734918	1	0.5	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796	0.000722457509721877796
3040	-84470.0184764834557	60.8736213189855278	1	1	10	0.010501515837409164	1	0.5	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881	0.000719130522938254881
3050	-84475.5612184823403	60.9296683822514424	1	1	10	0.0102350193859308426	1	0.5	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132	0.000730196981048971132
3060	-84480.2781636050349	56.2439565167390398	1	1	9	0.00947125150456525761	1	0.5	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136	0.000712143571437159136
3070	-84475.5060195941041	56.3061261332275862	1	1	9	0.00981619822568014118	1	0.5	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826	0.000740866726286826
3080	-84471.1874412396719	56.3893290740061843	1	1	9	0.0100268054191244346	1	0.5	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569	0.000715079716579921569
3090	-84472.3207064681046	56.1461164613400925	1	1	9	0.0101873662312757397	1	0.5	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325
3100	-84477.5180264138326	51.6164566964210607	1	1	8	0.00989217625451910103	1	0.5	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325	0.000724041708475499325
3110	-84471.0141159178456	56.2978735220551343	1	1	9	0.00994076042540963968	1	0.5	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228	0.000724368690725920228
3120	-84469.837518357861	56.3185991581162568	1	1	9	0.0101203246925319398	1	0.5	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475	0.000708049213151669475
3130	-84472.6233332263946	56.3848343935273491	1	1	9	0.0101988425599878179	1	0.5	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344	0.000709670683628713344
3140	-84471.2753418451321	56.5783254657512842	1	1	9	0.0100568229206765419	1	0.5	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616	0.000704448541855932616
3150	-84472.0222709912196	56.1213513656304883	1	1	9	0.0098253442623723701	1	0.5	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724	0.000734530963221793724
3160	-84471.1452908358333	56.3271372506687271	1	1	9	0.0100182023225428331	1	0.5	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778	0.000740978809179203778
3170	-84469.5011110496998	56.3414327671591764	1	1	9	0.0100871010189636078	1	0.5	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656	0.000722028014980478656
3180	-84468.5414622886892	56.1653817912755642	1	1	9	0.0102026442605025001	1	0.5	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678	0.000729115354291401678
3190	-84471.8231439595838	56.319300384409047	1	1	9	0.010311005665895337	1	0.5	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411	0.000724426448538630411
3200	-84471.2890125467675	56.4543286041911401	1	1	9	0.00966263184931502074	1	0.5	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919	0.000731361436469149919
3210	-84472.5413260554924	56.5394328298008588	1	1	9	0.0100317175233811794	1	0.5	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952	0.000724166463935536952
3220	-84474.0599844057579	56.2585679557411424	1	1	9	0.00973186299100364631	1	0.5	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921	0.000731651078193319921
3230	-84485.3039287379652	51.5294435976151846	1	1	8	0.00973835534563168882	1	0.5	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545	0.00073352308149615545
3240	-84477.2414916664129	51.4065834037160556	1	1	8	0.00993972026516991986	1	0.5	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888	0.000739378148414980888
3250	-84468.6960052556678	61.078636209200539	1	1	10	0.010044850444529246	1	0.5	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934	0.00070491588399110934
3260	-84472.1998931718699	61.1637213206424804	1	1	10	0.0103103612281559599	1	0.5	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971	0.000711481482524701971
3270	-84468.2680792309548	61.1221333160140148	1	1	10	0.00998645950172910406	1	0.5	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654	0.000714522618305522654
3280	-84473.3065176600212	61.3777412474460817	1	1	10	0.0098419073927079586	1	0.5	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386	0.000716338466613608386
3290	-84472.7073182085442	61.3603176244842672	1	1	10	0.0100444516471945595	1	0.5	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035	0.00070339956602659035
3300	-84470.1216453472443	61.2148854227450556	1	1	10	0.00983575138560387717	1	0.5	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007	0.000723754620991282007
3310	-84473.385857309011	61.0066712051488622	1	1	10	0.00984074013530365083	1	0.5	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146	0.000718645295872291146
3320	-84466.0781517810974	61.0459824683449028	1	1	10	0.0101587064446243078	1	0.5	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436	0.000723254207599705436
3330	-84468.965978867287	60.7618323346024454	1	1	10	0.0106638349408281763	1	0.5	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624	0.000737487270033555624
3340	-84470.6843191686348	60.7506112451472546	1	1	10	0.010349810706822048	1	0.5	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552	0.000741616588151079552
3350	-84475.2497987084935	56.1001230457129125	1	1	9	0.0103322661159162676	1	0.5	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655	0.000744098232842453655
3360	-84474.5004091170995	56.2009090925834087	1	1	9	0.0101516947058675269	1	0.5	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226	0.00076200016388225226
3370	-84472.6608172813721	55.9753935923739689	1	1	9	0.0102457754008183129	1	0.5	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187	0.00074831852304186187
3380	-84470.3581669672858	61.0604505280130851	1	1	10	0.010324053424814874	1	0.5	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104	0.000735180898671977104
