generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5220	-84469.2208826058486	61.2068553904614205	1	1	10	0.0103381003746321424	1	0.5	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091	0.000711035005831449091
5230	-84472.3517067854118	60.7302398959506391	1	1	10	0.0106315821904334473	1	0.5	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453
5240	-84471.9952963709366	60.6294837826628168	1	1	10	0.010759621712005514	1	0.5	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453	0.000738168680019374453
5250	-84468.4073354434368	65.4916274683395727	1	1	11	0.0103292136793954898	1	0.5	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934	0.000736827643336008934
5260	-84467.6588166866568	65.6082913540789576	1	1	11	0.0105501920013945233	1	0.5	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666	0.000739121847511581666
5270	-84468.6247167416877	60.7246239012593705	1	1	10	0.0103304784907787221	1	0.5	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599	0.000744043203760928599
5280	-84471.8711309809878	60.9410193984921094	1	1	10	0.0101237191958797219	1	0.5	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616	0.000737101481831185616
5290	-84469.7390981582867	60.5469724478535056	1	1	10	0.0106686603411749771	1	0.5	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639	0.000741180835546696639
5300	-84470.2704379667557	60.810081860248232	1	1	10	0.0104872164123492075	1	0.5	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387	0.000724864829149489387
5310	-84468.9043988029443	60.9005594142065902	1	1	10	0.0101617802848910296	1	0.5	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501	0.000718753424894799501
5320	-84469.2280515003804	61.0895743418858501	1	1	10	0.0103303353226930697	1	0.5	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226	0.000706297670732749226
5330	-84468.9119680379226	60.9055653518028706	1	1	10	0.0104096912038200134	1	0.5	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424	0.000709086335062390424
5340	-84477.6470114647236	56.1507285972812156	1	1	9	0.0105042123803613524	1	0.5	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426	0.000709251675601676426
5350	-84467.9135027091252	61.1998870902928402	1	1	10	0.00995992124165800789	1	0.5	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518	0.000718074289694278518
5360	-84471.9021981685219	61.0803610312049088	1	1	10	0.0104744965461351751	1	0.5	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967	0.000700644872954996967
5370	-84470.6828720542107	61.2096553852551466	1	1	10	0.00997891171722013748	1	0.5	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366	0.000736337001683472366
5380	-84472.4972867515171	56.4287524145107398	1	1	9	0.0101398707228502992	1	0.5	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062	0.000725112469291209062
5390	-84475.6028462346148	56.350566891801428	1	1	9	0.010356438827440544	1	0.5	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339	0.000712237803997830339
5400	-84472.0291395719105	56.2613902684841491	1	1	9	0.0100672006443523008	1	0.5	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006	0.000718415168587240006
5410	-84471.6981574951642	56.1125738702904613	1	1	9	0.00996607703519339534	1	0.5	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473	0.000747357922589447473
5420	-84471.7847653574718	55.9961953220894273	1	1	9	0.0104205453297130258	1	0.5	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145	0.000731373997363416145
5430	-84473.7729156744754	56.206432109155898	1	1	9	0.0101354500443783108	1	0.5	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183	0.000728189752026504183
5440	-84475.6462675951625	56.2081119426503051	1	1	9	0.0102591725144656146	1	0.5	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969	0.000727345573494310969
5450	-84473.4706580540369	56.2799666345820739	1	1	9	0.0104374215446728421	1	0.5	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774	0.000733982098029060774
5460	-84472.297148429323	56.1270635519567378	1	1	9	0.0103601443565118235	1	0.5	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918	0.000728981148898576918
5470	-84470.7875024310924	56.2750010189270142	1	1	9	0.00978745526801420331	1	0.5	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882	0.000730911920913986882
5480	-84473.0538798159687	56.044113096891671	1	1	9	0.0105675480009456198	1	0.5	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232	0.000722102365874707232
5490	-84470.4488459359127	56.0596918200745264	1	1	9	0.0100488616340566328	1	0.5	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686	0.000729394878562286686
5500	-84472.2565573446191	56.4895290549040539	1	1	9	0.0101609642839516016	1	0.5	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389	0.00071658101328254389
5510	-84477.9298665302194	56.4323719711917278	1	1	9	0.0106042412643848581	1	0.5	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968	0.000714184140878627968
5520	-84471.0675204700965	56.5520150050883927	1	1	9	0.0100286401972942696	1	0.5	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548	0.000717725410747640548
5530	-84472.8041315309383	56.1369315663277817	1	1	9	0.0104448425307600793	1	0.5	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286
5540	-84469.5765242909983	56.4095935143041203	1	1	9	0.0100119089925252945	1	0.5	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286
5550	-84470.8106443636061	56.2485189001973183	1	1	9	0.0102794371423453827	1	0.5	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286	0.000722309390148679286
5560	-84472.0400734642171	56.1853470925350678	1	1	9	0.0103307821500864053	1	0.5	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601
5570	-84474.4315415358433	56.445186663733864	1	1	9	0.0103656182194566838	1	0.5	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601	0.000718160560190391601
